00110	0 / 800	0.433056513576443	pass
00000	0 / 3200	0.4013640658518235	pass
11000	0 / 800	0.44360087956928423	pass
10100	0 / 800	0.09860292074086825	pass
01111	0 / 200	2.0884875837628283e-45	fail
00101	0 / 800	0.0673827925442401	pass
11110	0 / 200	0.6713732405408728	pass
11101	97 / 200	-	fail
01001	0 / 800	0.5704149212420714	pass
fail / total :2 / 19
01101	0 / 400	1.8873004351940757e-86	fail
00001	0 / 1600	0.20481352359735028	pass
11011	0 / 200	0.3221988061625819	pass
10111	0 / 200	0.39614390915207437	pass
11100	0 / 400	0.4973684745818696	pass
00010	0 / 1600	0.41326379887774917	pass
10000	0 / 1600	0.8711598335419282	pass
10101	0 / 400	0.2885732099172461	pass
01011	0 / 400	0.2550576767341329	pass
01000	0 / 1600	0.5668134024984297	pass
11010	0 / 400	0.8302513889646289	pass
11001	0 / 400	0.6413893691403023	pass
01110	0 / 400	0.014227916255165072	pass
00111	0 / 400	0.6105924130512383	pass
10110	0 / 400	0.6548635043934948	pass
11111	45 / 100	-	fail
10011	0 / 400	0.8542445435097961	pass
00100	0 / 1600	0.1494160532700402	pass
fail / total :2 / 18
00000	0 / 3200	0.054083263044243254	pass
10011	0 / 400	0.5163632002016331	pass
00111	0 / 400	0.806091208449959	pass
01010	0 / 800	0.9492095195703444	pass
11100	0 / 400	0.6413893691403023	pass
00110	0 / 800	0.4063387854031773	pass
01101	0 / 400	8.164668523435507e-87	fail
10110	0 / 400	0.34764264473227513	pass
10000	0 / 1600	0.07408552704362592	pass
11000	0 / 800	0.44148037676855095	pass
00010	0 / 1600	0.6161987957479782	pass
11111	44 / 100	-	fail
10101	0 / 400	0.6503544780869189	pass
00001	0 / 1600	0.5529887407538808	pass
11011	0 / 200	0.7772974107895217	pass
11010	0 / 400	0.6730695931436317	pass
01011	0 / 400	0.13163488327676268	pass
01001	0 / 800	0.8002608540154497	pass
11001	0 / 400	0.7338876642983151	pass
01110	0 / 400	0.0663765651908628	pass
00100	0 / 1600	0.13179469017805107	pass
01000	0 / 1600	0.11045295605815746	pass
fail / total :2 / 22
11111	45 / 100	-	fail
11001	0 / 400	0.9775892977616494	pass
00010	0 / 1600	0.7790374870764489	pass
01100	0 / 800	0.556188426332075	pass
00001	0 / 1600	0.9964857617194113	pass
10011	0 / 400	0.719657300373769	pass
00111	0 / 400	0.40096880788934736	pass
01000	0 / 1600	0.19280047811236792	pass
00100	0 / 1600	0.07757796767607339	pass
01011	0 / 400	0.5125209069771454	pass
10000	0 / 1600	0.022203444019736594	pass
01101	0 / 400	2.213886593101669e-86	fail
10110	0 / 400	0.5280197460178849	pass
01110	0 / 400	0.9866388572843549	pass
11010	0 / 400	0.30059580775123973	pass
11100	0 / 400	0.2636318830032746	pass
10101	0 / 400	0.2885732099172461	pass
fail / total :2 / 17
01001	0 / 800	0.9177932125675166	pass
01010	0 / 800	0.08247516356381872	pass
11011	0 / 200	0.0896860217703649	pass
11101	91 / 200	-	fail
00011	0 / 800	0.657522415506935	pass
10100	0 / 800	0.9079680316423867	pass
01111	0 / 200	2.0884875837628283e-45	fail
10001	0 / 800	0.03837722058763831	pass
00000	0 / 3200	0.922062434979525	pass
10111	0 / 200	0.6713732405408728	pass
00110	0 / 800	0.40835740822481525	pass
11110	0 / 200	0.11979493042591982	pass
00101	0 / 800	0.8717560190271262	pass
10010	0 / 800	0.9878966056464227	pass
11000	0 / 800	0.8904966663960725	pass
01100	0 / 800	0.16096991605226207	pass
fail / total :2 / 16
11101	81 / 200	-	fail
11000	0 / 800	0.08358273125946923	pass
00001	0 / 1600	0.012587366816705924	pass
10100	0 / 800	0.6064305266057622	pass
00110	0 / 800	0.9177932125675166	pass
01111	0 / 200	2.0884875837628283e-45	fail
11110	0 / 200	0.7772974107895217	pass
01100	0 / 800	0.7422696772633095	pass
10010	0 / 800	0.1394937936178178	pass
01001	0 / 800	0.44572713960760746	pass
10111	0 / 200	0.8875370839817152	pass
01010	0 / 800	0.6940889667816548	pass
10001	0 / 800	0.180777652347091	pass
11011	0 / 200	0.7772974107895217	pass
00101	0 / 800	0.17968628814940535	pass
00011	0 / 800	0.6015973341086026	pass
00000	0 / 3200	0.4641980505519422	pass
fail / total :2 / 17
11110	0 / 200	0.7772974107895217	pass
11000	0 / 800	0.34873355781305676	pass
00001	0 / 1600	0.11816193891532108	pass
11011	0 / 200	0.5716076449533318	pass
00010	0 / 1600	0.4939431936974616	pass
10101	0 / 400	0.4368391967665339	pass
10000	0 / 1600	0.4258100136287204	pass
01111	0 / 200	2.0884875837628283e-45	fail
10111	0 / 200	0.3221988061625819	pass
01100	0 / 800	0.22783224572552752	pass
11101	104 / 200	-	fail
